condition_id,metric_id,value,reason,gene_count
MRM1+ctrl,systema_pearson,-0.67866155539018758,,20
MRPL1+ctrl,txpert_macro_pearson_delta,-0.27063049656230198,,5000
MRPL1+ctrl,trishift_pearson_delta,-0.17377532476876678,,20
MRPL1+ctrl,systema_pearson,0.33233569421689374,,20
MRPL13+ctrl,txpert_macro_pearson_delta,0.70696537252625768,,5000
MRPL13+ctrl,trishift_pearson_delta,0.62529462551340853,,20
MRPL13+ctrl,systema_pearson,0.096092325607240334,,20
MRPL19+ctrl,txpert_macro_pearson_delta,0.40979407314119304,,5000
MRPL19+ctrl,trishift_pearson_delta,0.28489104743631355,,20
MRPL19+ctrl,systema_pearson,0.41327873051590908,,20
MRPL27+ctrl,txpert_macro_pearson_delta,0.080123615928495234,,5000
MRPL27+ctrl,trishift_pearson_delta,0.37334450294644766,,20
MRPL27+ctrl,systema_pearson,0.70429046279434127,,20
MRPL28+ctrl,txpert_macro_pearson_delta,-0.021057552205857973,,5000
MRPL28+ctrl,trishift_pearson_delta,0.22391296523438553,,20
MRPL28+ctrl,systema_pearson,0.3946888314610712,,20
MRPL34+ctrl,txpert_macro_pearson_delta,0.81701432743729774,,5000
MRPL34+ctrl,trishift_pearson_delta,0.86006221581630471,,20
MRPL34+ctrl,systema_pearson,-0.44219534342499955,,20
MRPL37+ctrl,txpert_macro_pearson_delta,0.082247151075479766,,5000
MRPL37+ctrl,trishift_pearson_delta,0.37914294129670595,,20
MRPL37+ctrl,systema_pearson,0.56734850679208038,,20
MRPL4+ctrl,txpert_macro_pearson_delta,-0.045855279472748367,,5000
MRPL4+ctrl,trishift_pearson_delta,0.09093907565834658,,20
MRPL4+ctrl,systema_pearson,0.50505592847776093,,20
MRPL42+ctrl,txpert_macro_pearson_delta,0.15651227604093912,,5000
MRPL42+ctrl,trishift_pearson_delta,0.32579110388468813,,20
MRPL42+ctrl,systema_pearson,0.59855863579927027,,20
MRPL49+ctrl,txpert_macro_pearson_delta,0.73736659904443136,,5000
MRPL49+ctrl,trishift_pearson_delta,0.43702496491937831,,20
MRPL49+ctrl,systema_pearson,-0.48329872557096198,,20
MRPS18C+ctrl,txpert_macro_pearson_delta,0.088370374186273234,,5000
MRPS18C+ctrl,trishift_pearson_delta,0.024887156309242795,,20
MRPS18C+ctrl,systema_pearson,0.77705084082860154,,20
MRPS22+ctrl,txpert_macro_pearson_delta,0.30824944315335218,,5000
MRPS22+ctrl,trishift_pearson_delta,0.44248474265626486,,20
MRPS22+ctrl,systema_pearson,0.64936402503004931,,20
MRPS24+ctrl,txpert_macro_pearson_delta,0.11219305449518334,,5000
MRPS24+ctrl,trishift_pearson_delta,0.19913898060441731,,20
MRPS24+ctrl,systema_pearson,0.28419271860723694,,20
MRPS28+ctrl,txpert_macro_pearson_delta,0.032906120653421925,,5000
MRPS28+ctrl,trishift_pearson_delta,-0.21568865710699825,,20
MRPS28+ctrl,systema_pearson,0.48326986772739938,,20
MRPS34+ctrl,txpert_macro_pearson_delta,0.53335206290657577,,5000
MRPS34+ctrl,trishift_pearson_delta,0.49696014791261423,,20
MRPS34+ctrl,systema_pearson,-0.32796419740667665,,20
MSTO1+ctrl,txpert_macro_pearson_delta,0.66814842423563414,,5000
MSTO1+ctrl,trishift_pearson_delta,0.94108059803020661,,20
MSTO1+ctrl,systema_pearson,-0.8127300002668475,,20
MTRNR2L1+ctrl,txpert_macro_pearson_delta,-0.10567582586960142,,5000
MTRNR2L1+ctrl,trishift_pearson_delta,0.31670959971011753,,20
MTRNR2L1+ctrl,systema_pearson,0.2636936203032596,,20
N6AMT1+ctrl,txpert_macro_pearson_delta,0.26839619479182703,,5000
N6AMT1+ctrl,trishift_pearson_delta,0.29636289267765115,,20
N6AMT1+ctrl,systema_pearson,0.020832255870330833,,20
NAA20+ctrl,txpert_macro_pearson_delta,0.37020614532761975,,5000
NAA20+ctrl,trishift_pearson_delta,0.34878078430081749,,20
NAA20+ctrl,systema_pearson,-0.24271182096409658,,20
NAE1+ctrl,txpert_macro_pearson_delta,0.013096269961893231,,5000
NAE1+ctrl,trishift_pearson_delta,0.55685815791652649,,20
NAE1+ctrl,systema_pearson,-0.13988611477452112,,20
NAPG+ctrl,txpert_macro_pearson_delta,0.46681871221568078,,5000
NAPG+ctrl,trishift_pearson_delta,0.41782504397678805,,20
NAPG+ctrl,systema_pearson,-0.27631319052284459,,20
NBEAL1+ctrl,txpert_macro_pearson_delta,-0.1543192583262345,,5000
NBEAL1+ctrl,trishift_pearson_delta,-0.20580944725574066,,20
NBEAL1+ctrl,systema_pearson,0.58292508256083764,,20
NBPF15+ctrl,txpert_macro_pearson_delta,-0.092328872064458362,,5000
NBPF15+ctrl,trishift_pearson_delta,-0.052772716679633375,,20
NBPF15+ctrl,systema_pearson,0.18353898365136956,,20
NBPF3+ctrl,txpert_macro_pearson_delta,-0.0021996513092441684,,5000
NBPF3+ctrl,trishift_pearson_delta,0.058704550761147632,,20
NBPF3+ctrl,systema_pearson,0.88009777105600262,,20
NCAPG2+ctrl,txpert_macro_pearson_delta,0.89789406737811217,,5000
NCAPG2+ctrl,trishift_pearson_delta,0.76276464089796581,,20
NCAPG2+ctrl,systema_pearson,-0.85473895639723185,,20
NCL+ctrl,txpert_macro_pearson_delta,0.84892673631892923,,5000
NCL+ctrl,trishift_pearson_delta,0.91182136965265126,,19
NCL+ctrl,systema_pearson,-0.93461447528753494,,19
NDC1+ctrl,txpert_macro_pearson_delta,0.68516230456500415,,5000
NDC1+ctrl,trishift_pearson_delta,0.78367445354371668,,20
NDC1+ctrl,systema_pearson,0.083671100931337936,,20
NDOR1+ctrl,txpert_macro_pearson_delta,0.67118019176791766,,5000
NDOR1+ctrl,trishift_pearson_delta,0.81133875024060709,,20
NDOR1+ctrl,systema_pearson,-0.50154295354036882,,20
NDUFA2+ctrl,txpert_macro_pearson_delta,0.79995863041161419,,5000
NDUFA2+ctrl,trishift_pearson_delta,0.9650145913086694,,20
NDUFA2+ctrl,systema_pearson,-0.85984387364031278,,20
NDUFA3+ctrl,txpert_macro_pearson_delta,0.4508458724978413,,5000
NDUFA3+ctrl,trishift_pearson_delta,0.638313190383485,,20
NDUFA3+ctrl,systema_pearson,0.11685852446041275,,20
NDUFA4+ctrl,txpert_macro_pearson_delta,-0.24290100327109099,,5000
NDUFA4+ctrl,trishift_pearson_delta,0.59059789958569975,,19
NDUFA4+ctrl,systema_pearson,-0.20625557193771252,,19
NDUFAF7+ctrl,txpert_macro_pearson_delta,0.78487414915635478,,5000
NDUFAF7+ctrl,trishift_pearson_delta,0.60404350929485162,,20
NDUFAF7+ctrl,systema_pearson,0.0020881671376931864,,20
NDUFB6+ctrl,txpert_macro_pearson_delta,-0.015856563484198199,,5000
NDUFB6+ctrl,trishift_pearson_delta,-0.41418342088382976,,20
NDUFB6+ctrl,systema_pearson,0.79721046053597988,,20
NDUFB7+ctrl,txpert_macro_pearson_delta,0.18389648266345804,,5000
NDUFB7+ctrl,trishift_pearson_delta,-0.33608802710549929,,20
NDUFB7+ctrl,systema_pearson,0.46653086582470837,,20
NDUFS5+ctrl,txpert_macro_pearson_delta,0.13911938198056328,,5000
NDUFS5+ctrl,trishift_pearson_delta,0.54416881771160019,,20
NDUFS5+ctrl,systema_pearson,0.53546374145328957,,20
NDUFV2+ctrl,txpert_macro_pearson_delta,0.6486681574957629,,5000
NDUFV2+ctrl,trishift_pearson_delta,0.90174555894374198,,20
NDUFV2+ctrl,systema_pearson,0.056564553377602418,,20
NELFA+ctrl,txpert_macro_pearson_delta,0.72664082809797459,,5000
NELFA+ctrl,trishift_pearson_delta,0.81860950890489781,,20
NELFA+ctrl,systema_pearson,-0.86875411249429468,,20
NFRKB+ctrl,txpert_macro_pearson_delta,0.57926644904298186,,5000
NFRKB+ctrl,trishift_pearson_delta,0.42537407861472776,,20
NFRKB+ctrl,systema_pearson,0.49410938925692521,,20
NHP2+ctrl,txpert_macro_pearson_delta,0.86958262146163079,,5000
NHP2+ctrl,trishift_pearson_delta,0.99335158292668602,,20
NHP2+ctrl,systema_pearson,-0.97035891459634016,,20
NKAPD1+ctrl,txpert_macro_pearson_delta,0.31986014338973584,,5000
NKAPD1+ctrl,trishift_pearson_delta,0.6742105321038101,,20
NKAPD1+ctrl,systema_pearson,-0.30660375338509671,,20
NKX6-1+ctrl,txpert_macro_pearson_delta,0.68929108127478333,,5000
NKX6-1+ctrl,trishift_pearson_delta,0.89704948663203887,,20
NKX6-1+ctrl,systema_pearson,0.51100074636823001,,20
NLE1+ctrl,txpert_macro_pearson_delta,0.89436990209179024,,5000
NLE1+ctrl,trishift_pearson_delta,0.79769664497585724,,20
NLE1+ctrl,systema_pearson,-0.82980570300951351,,20
NOC3L+ctrl,txpert_macro_pearson_delta,0.90208030690605734,,5000
NOC3L+ctrl,trishift_pearson_delta,0.94373183161248086,,20
NOC3L+ctrl,systema_pearson,-0.57356427180292524,,20
NOL12+ctrl,txpert_macro_pearson_delta,0.86908898951448665,,5000
NOL12+ctrl,trishift_pearson_delta,0.94495035305843122,,20
NOL12+ctrl,systema_pearson,-0.85790681364396248,,20
NOL8+ctrl,txpert_macro_pearson_delta,0.89980817027502003,,5000
NOL8+ctrl,trishift_pearson_delta,0.9589174940341072,,20
NOL8+ctrl,systema_pearson,-0.94418730537669682,,20
NOL9+ctrl,txpert_macro_pearson_delta,0.87940976750147393,,5000
NOL9+ctrl,trishift_pearson_delta,0.9742762202028129,,20
NOL9+ctrl,systema_pearson,-0.28269489471117298,,20
NOP14+ctrl,txpert_macro_pearson_delta,0.84794724269637212,,5000
NOP14+ctrl,trishift_pearson_delta,0.97779306499262342,,20
NOP14+ctrl,systema_pearson,-0.85264340101621894,,20
NRF1+ctrl,txpert_macro_pearson_delta,0.70943698917412745,,5000
NRF1+ctrl,trishift_pearson_delta,0.42334496425737966,,20
NRF1+ctrl,systema_pearson,-0.71993558424624859,,20
NSL1+ctrl,txpert_macro_pearson_delta,0.82731211473083821,,5000
NSL1+ctrl,trishift_pearson_delta,0.98146449183723672,,20
NSL1+ctrl,systema_pearson,-0.9743615069531002,,20
NSMCE1+ctrl,txpert_macro_pearson_delta,0.5252744885572328,,5000
NSMCE1+ctrl,trishift_pearson_delta,0.96926675570875354,,20
NSMCE1+ctrl,systema_pearson,-0.84547990858699229,,20
NSMCE2+ctrl,txpert_macro_pearson_delta,0.80889654217801898,,5000
NSMCE2+ctrl,trishift_pearson_delta,0.96804400585285666,,20
NSMCE2+ctrl,systema_pearson,-0.90312303545045736,,20
NSRP1+ctrl,txpert_macro_pearson_delta,0.62242065339424102,,5000
NSRP1+ctrl,trishift_pearson_delta,0.63875282491603869,,20
NSRP1+ctrl,systema_pearson,-0.69673655491183806,,20
NSUN4+ctrl,txpert_macro_pearson_delta,-0.088801409422891373,,5000
NSUN4+ctrl,trishift_pearson_delta,-0.059414279236229092,,20
NSUN4+ctrl,systema_pearson,0.15237187107402173,,20
NUDC+ctrl,txpert_macro_pearson_delta,0.8948891264763742,,5000
NUDC+ctrl,trishift_pearson_delta,0.85674684863944672,,19
NUDC+ctrl,systema_pearson,-0.92585589086375431,,19
NUDCD3+ctrl,txpert_macro_pearson_delta,0.88025038109004694,,5000
NUDCD3+ctrl,trishift_pearson_delta,0.9742706720490778,,20
NUDCD3+ctrl,systema_pearson,-0.91731730927596833,,20
NUP133+ctrl,txpert_macro_pearson_delta,0.8436040830597713,,5000
NUP133+ctrl,trishift_pearson_delta,0.93342772662080886,,20
NUP133+ctrl,systema_pearson,-0.82561613876357443,,20
NUP155+ctrl,txpert_macro_pearson_delta,0.76981113479295393,,5000
NUP155+ctrl,trishift_pearson_delta,0.62881731058066059,,20
NUP155+ctrl,systema_pearson,-0.61029341337725018,,20
NUP214+ctrl,txpert_macro_pearson_delta,0.8122572666492589,,5000
NUP214+ctrl,trishift_pearson_delta,0.88001436810956424,,20
NUP214+ctrl,systema_pearson,-0.85186136549881042,,20
NUP98+ctrl,txpert_macro_pearson_delta,0.82429875521397,,5000
NUP98+ctrl,trishift_pearson_delta,0.97734816840816252,,20
NUP98+ctrl,systema_pearson,-0.94007181518101923,,20
NUS1+ctrl,txpert_macro_pearson_delta,0.32096231373758149,,5000
NUS1+ctrl,trishift_pearson_delta,0.055329880141248261,,20
NUS1+ctrl,systema_pearson,0.49657958519798923,,20
OGFOD1+ctrl,txpert_macro_pearson_delta,0.70052296097259159,,5000
OGFOD1+ctrl,trishift_pearson_delta,0.86879576210051745,,20
OGFOD1+ctrl,systema_pearson,-0.92877936889032753,,20
OLFML3+ctrl,txpert_macro_pearson_delta,0.19985688301524626,,5000
OLFML3+ctrl,trishift_pearson_delta,-0.031125796381813071,,20
OLFML3+ctrl,systema_pearson,0.4688524657057313,,20
OPA1+ctrl,txpert_macro_pearson_delta,0.32124942198949874,,5000
OPA1+ctrl,trishift_pearson_delta,0.45910544259011532,,20
OPA1+ctrl,systema_pearson,0.13362056038554967,,20
OR1D2+ctrl,txpert_macro_pearson_delta,0.17307200838772943,,5000
OR1D2+ctrl,trishift_pearson_delta,0.54311258971990661,,20
OR1D2+ctrl,systema_pearson,-0.36314073066358438,,20
OR4F4+ctrl,txpert_macro_pearson_delta,0.21198516677342286,,5000
OR4F4+ctrl,trishift_pearson_delta,0.12105782713256749,,20
OR4F4+ctrl,systema_pearson,0.47963138417049972,,20
OR4N2+ctrl,txpert_macro_pearson_delta,0.00050236531907056907,,5000
OR4N2+ctrl,trishift_pearson_delta,-0.21847696844617751,,20
OR4N2+ctrl,systema_pearson,-0.32834072977037204,,20
PAF1+ctrl,txpert_macro_pearson_delta,0.74532301290566982,,5000
PAF1+ctrl,trishift_pearson_delta,0.92985239190800351,,20
PAF1+ctrl,systema_pearson,-0.81790663941443031,,20
PARN+ctrl,txpert_macro_pearson_delta,0.71418520642583327,,5000
PARN+ctrl,trishift_pearson_delta,0.91919622305846183,,20
PARN+ctrl,systema_pearson,0.32306030402419283,,20
PAXBP1+ctrl,txpert_macro_pearson_delta,0.78935781043768716,,5000
PAXBP1+ctrl,trishift_pearson_delta,0.92393611586189039,,20
PAXBP1+ctrl,systema_pearson,-0.81487336658386789,,20
PCBP1+ctrl,txpert_macro_pearson_delta,0.63172954295219552,,5000
PCBP1+ctrl,trishift_pearson_delta,0.85376415274490391,,20
PCBP1+ctrl,systema_pearson,-0.54909105426724769,,20
PCF11+ctrl,txpert_macro_pearson_delta,0.72491656494088841,,5000
PCF11+ctrl,trishift_pearson_delta,0.83009431496129815,,20
PCF11+ctrl,systema_pearson,-0.48154940597051871,,20
PCNA+ctrl,txpert_macro_pearson_delta,0.89858033583934305,,5000
PCNA+ctrl,trishift_pearson_delta,0.90695525383284215,,20
PCNA+ctrl,systema_pearson,-0.51296141031950981,,20
PDCD6+ctrl,txpert_macro_pearson_delta,0.15829632091562476,,5000
PDCD6+ctrl,trishift_pearson_delta,-0.77801346484822209,,20
PDCD6+ctrl,systema_pearson,0.43396623650546845,,20
PDCD6IP+ctrl,txpert_macro_pearson_delta,-0.023549656642684661,,5000
PDCD6IP+ctrl,trishift_pearson_delta,-0.1992930219969993,,20
PDCD6IP+ctrl,systema_pearson,0.76323769907936523,,20
PDHA1+ctrl,txpert_macro_pearson_delta,0.75483051189819406,,5000
PDHA1+ctrl,trishift_pearson_delta,0.97640566484616798,,20
PDHA1+ctrl,systema_pearson,-0.77818743558895132,,20
PES1+ctrl,txpert_macro_pearson_delta,0.85572480760502634,,5000
PES1+ctrl,trishift_pearson_delta,0.89708654141031674,,20
PES1+ctrl,systema_pearson,-0.87846991732324453,,20
PFDN4+ctrl,txpert_macro_pearson_delta,0.057797113650361387,,5000
PFDN4+ctrl,trishift_pearson_delta,-0.07504925534403277,,20
PFDN4+ctrl,systema_pearson,0.59456677082131548,,20
PFDN6+ctrl,txpert_macro_pearson_delta,0.57145424318189575,,5000
PFDN6+ctrl,trishift_pearson_delta,0.91952489338119126,,20
PFDN6+ctrl,systema_pearson,-0.77461979094662181,,20
PGAM1+ctrl,txpert_macro_pearson_delta,0.058523524572135409,,5000
PGAM1+ctrl,trishift_pearson_delta,0.23046240725266456,,20
PGAM1+ctrl,systema_pearson,-0.25506229259630953,,20
PGD+ctrl,txpert_macro_pearson_delta,-0.22749046461123196,,5000
PGD+ctrl,trishift_pearson_delta,0.2239097939603393,,20
PGD+ctrl,systema_pearson,0.83923283749473188,,20
PI4KA+ctrl,txpert_macro_pearson_delta,0.55739204453068703,,5000
PI4KA+ctrl,trishift_pearson_delta,0.63129354614002697,,20
PI4KA+ctrl,systema_pearson,-0.43944262975716503,,20
PIAS1+ctrl,txpert_macro_pearson_delta,0.30003019502648282,,5000
PIAS1+ctrl,trishift_pearson_delta,0.53298106869263784,,20
PIAS1+ctrl,systema_pearson,0.19864480755917552,,20
PIGH+ctrl,txpert_macro_pearson_delta,0.80423996098493833,,5000
PIGH+ctrl,trishift_pearson_delta,0.93899922895054355,,20
PIGH+ctrl,systema_pearson,-0.79128650659197564,,20
PKMYT1+ctrl,txpert_macro_pearson_delta,0.32802706469304427,,5000
PKMYT1+ctrl,trishift_pearson_delta,0.74559929012319737,,20
PKMYT1+ctrl,systema_pearson,0.39388587299091049,,20
PLK4+ctrl,txpert_macro_pearson_delta,0.90807562258618013,,5000
PLK4+ctrl,trishift_pearson_delta,0.96909707796729683,,20
PLK4+ctrl,systema_pearson,-0.92881090584614145,,20
PMF1+ctrl,txpert_macro_pearson_delta,0.93275164403781929,,5000
PMF1+ctrl,trishift_pearson_delta,0.94354155583946275,,20
PMF1+ctrl,systema_pearson,-0.6684704464512593,,20
PMPCA+ctrl,txpert_macro_pearson_delta,0.70543741859153331,,5000
PMPCA+ctrl,trishift_pearson_delta,0.54801978335280066,,20
PMPCA+ctrl,systema_pearson,0.071541077002286471,,20
PNN+ctrl,txpert_macro_pearson_delta,0.87366690982641948,,5000
PNN+ctrl,trishift_pearson_delta,0.97006272171588637,,19
PNN+ctrl,systema_pearson,-0.88552173583445382,,19
POGZ+ctrl,txpert_macro_pearson_delta,0.035205018361757129,,5000
POGZ+ctrl,trishift_pearson_delta,-0.046627976218696188,,20
POGZ+ctrl,systema_pearson,0.82301715535908315,,20
POLD1+ctrl,txpert_macro_pearson_delta,0.87111925920111355,,5000
POLD1+ctrl,trishift_pearson_delta,0.84822016857267868,,20
POLD1+ctrl,systema_pearson,-0.81078568429947451,,20
POLE2+ctrl,txpert_macro_pearson_delta,0.79296299798041958,,5000
POLE2+ctrl,trishift_pearson_delta,0.76206719140091728,,20
POLE2+ctrl,systema_pearson,-0.71931733185200331,,20
POLR2B+ctrl,txpert_macro_pearson_delta,0.75997773642775068,,5000
POLR2B+ctrl,trishift_pearson_delta,0.92272753062084789,,20
POLR2B+ctrl,systema_pearson,-0.92680142732356419,,20
POLR2G+ctrl,txpert_macro_pearson_delta,0.73024570716445292,,5000
POLR2G+ctrl,trishift_pearson_delta,0.38932102116657541,,20
POLR2G+ctrl,systema_pearson,-0.52916403579903082,,20
POLR2K+ctrl,txpert_macro_pearson_delta,0.79984724300604215,,5000
POLR2K+ctrl,trishift_pearson_delta,0.87042671868111565,,20
POLR2K+ctrl,systema_pearson,-0.7762008029171803,,20
POLR3B+ctrl,txpert_macro_pearson_delta,0.76157015794120908,,5000
POLR3B+ctrl,trishift_pearson_delta,0.90750017431566243,,20
POLR3B+ctrl,systema_pearson,-0.81039540841679547,,20
POLR3D+ctrl,txpert_macro_pearson_delta,0.63724143305476122,,5000
POLR3D+ctrl,trishift_pearson_delta,0.73921722493845299,,20
POLR3D+ctrl,systema_pearson,-0.85190910654952068,,20
PPARGC1B+ctrl,txpert_macro_pearson_delta,0.52478268161176589,,5000
PPARGC1B+ctrl,trishift_pearson_delta,0.39992132629184329,,20
PPARGC1B+ctrl,systema_pearson,-0.23169941214944348,,20
PRELID3B+ctrl,txpert_macro_pearson_delta,0.75954293481212809,,5000
PRELID3B+ctrl,trishift_pearson_delta,0.65426248028151279,,20
PRELID3B+ctrl,systema_pearson,-0.19682233290192677,,20
PRMT1+ctrl,txpert_macro_pearson_delta,0.69418106876438512,,5000
PRMT1+ctrl,trishift_pearson_delta,0.70694108732143524,,20
PRMT1+ctrl,systema_pearson,-0.4587114294542089,,20
PRODH+ctrl,txpert_macro_pearson_delta,-0.0056683060392615113,,5000
PRODH+ctrl,trishift_pearson_delta,0.22107431079773943,,20
PRODH+ctrl,systema_pearson,0.63979394306848758,,20
PRORP+ctrl,txpert_macro_pearson_delta,0.0072363640740254961,,5000
PRORP+ctrl,trishift_pearson_delta,0.37693877809427351,,20
PRORP+ctrl,systema_pearson,0.60159294323998447,,20
PRPF38A+ctrl,txpert_macro_pearson_delta,0.83282755908776873,,5000
PRPF38A+ctrl,trishift_pearson_delta,0.85900492948343199,,20
PRPF38A+ctrl,systema_pearson,-0.94278482146734643,,20
PRPF39+ctrl,txpert_macro_pearson_delta,0.46056967717750646,,5000
PRPF39+ctrl,trishift_pearson_delta,0.42128223818232796,,20
PRPF39+ctrl,systema_pearson,0.19381003212690737,,20
PSAT1+ctrl,txpert_macro_pearson_delta,0.1161243935179006,,5000
PSAT1+ctrl,trishift_pearson_delta,0.59999121601239469,,20
PSAT1+ctrl,systema_pearson,0.67816705802692123,,20
PSMA2+ctrl,txpert_macro_pearson_delta,0.80420592280775882,,5000
PSMA2+ctrl,trishift_pearson_delta,0.78707426832326777,,20
PSMA2+ctrl,systema_pearson,-0.84471709772160875,,20
PSMA3+ctrl,txpert_macro_pearson_delta,0.60977939024063066,,5000
PSMA3+ctrl,trishift_pearson_delta,0.87330474793396395,,20
PSMA3+ctrl,systema_pearson,-0.47043100305679292,,20
PSMA4+ctrl,txpert_macro_pearson_delta,0.60887497446382044,,5000
PSMA4+ctrl,trishift_pearson_delta,0.96674956511050447,,20
PSMA4+ctrl,systema_pearson,-0.88857892138472083,,20
PSMA6+ctrl,txpert_macro_pearson_delta,0.59872786221217,,5000
PSMA6+ctrl,trishift_pearson_delta,0.95097453639099339,,20
PSMA6+ctrl,systema_pearson,-0.67172267420242249,,20
PSMA7+ctrl,txpert_macro_pearson_delta,0.71170383983685837,,5000
PSMA7+ctrl,trishift_pearson_delta,0.96950526604445753,,20
PSMA7+ctrl,systema_pearson,-0.82571585701380934,,20
PSMB1+ctrl,txpert_macro_pearson_delta,0.74543387044061804,,5000
PSMB1+ctrl,trishift_pearson_delta,0.9214363617586091,,20
PSMB1+ctrl,systema_pearson,-0.86654826315326994,,20
PSMB3+ctrl,txpert_macro_pearson_delta,0.61422885402248384,,5000
PSMB3+ctrl,trishift_pearson_delta,0.93013092772472339,,20
PSMB3+ctrl,systema_pearson,-0.91877955808391265,,20
PSMC2+ctrl,txpert_macro_pearson_delta,0.64411591957329106,,5000
PSMC2+ctrl,trishift_pearson_delta,0.85315581931198337,,20
PSMC2+ctrl,systema_pearson,-0.67353925832714623,,20
PSMC6+ctrl,txpert_macro_pearson_delta,0.54783056579475986,,5000
PSMC6+ctrl,trishift_pearson_delta,0.62566662243123872,,20
PSMC6+ctrl,systema_pearson,-0.65304667534155625,,20
PSMD1+ctrl,txpert_macro_pearson_delta,0.62403604633754017,,5000
PSMD1+ctrl,trishift_pearson_delta,0.81989969258884565,,20
PSMD1+ctrl,systema_pearson,-0.74274070130331638,,20
PSMD13+ctrl,txpert_macro_pearson_delta,0.77928900763633935,,5000
PSMD13+ctrl,trishift_pearson_delta,0.84949800958203181,,20
PSMD13+ctrl,systema_pearson,-0.76169111063113504,,20
PSMD14+ctrl,txpert_macro_pearson_delta,0.55496442024240189,,5000
PSMD14+ctrl,trishift_pearson_delta,0.81357467400955252,,20
PSMD14+ctrl,systema_pearson,-0.64846549619395266,,20
PSMD2+ctrl,txpert_macro_pearson_delta,0.62841255081952763,,5000
PSMD2+ctrl,trishift_pearson_delta,0.73189984878870717,,20
PSMD2+ctrl,systema_pearson,-0.72042208827625998,,20
PSMD4+ctrl,txpert_macro_pearson_delta,0.70512494104806089,,5000
PSMD4+ctrl,trishift_pearson_delta,0.94471819568703075,,20
PSMD4+ctrl,systema_pearson,-0.88590840462757148,,20
PSMD6+ctrl,txpert_macro_pearson_delta,0.60463144041320549,,5000
PSMD6+ctrl,trishift_pearson_delta,0.6043980018416184,,20
PSMD6+ctrl,systema_pearson,-0.20516330924083009,,20
PSMD9+ctrl,txpert_macro_pearson_delta,-0.19267946940326197,,5000
PSMD9+ctrl,trishift_pearson_delta,-0.67381333513334296,,20
PSMD9+ctrl,systema_pearson,0.19387426212501427,,20
PSMG3+ctrl,txpert_macro_pearson_delta,0.62989676414795326,,5000
PSMG3+ctrl,trishift_pearson_delta,0.80932089444312671,,20
PSMG3+ctrl,systema_pearson,0.022049774378954445,,20
PTBP1+ctrl,txpert_macro_pearson_delta,0.82040298741835183,,5000
PTBP1+ctrl,trishift_pearson_delta,0.21412096626799115,,20
PTBP1+ctrl,systema_pearson,-0.32731589258609417,,20
PTK2+ctrl,txpert_macro_pearson_delta,0.6449387213863339,,5000
PTK2+ctrl,trishift_pearson_delta,0.97010474420013737,,20
PTK2+ctrl,systema_pearson,-0.6427751051562699,,20
PTPN1+ctrl,txpert_macro_pearson_delta,0.52819054462774928,,5000
PTPN1+ctrl,trishift_pearson_delta,0.88831937552448348,,20
PTPN1+ctrl,systema_pearson,-0.42286117781267279,,20
PTPN11+ctrl,txpert_macro_pearson_delta,0.0011573072974357611,,5000
PTPN11+ctrl,trishift_pearson_delta,0.25970862475488127,,20
PTPN11+ctrl,systema_pearson,0.32197786586677946,,20
PUM1+ctrl,txpert_macro_pearson_delta,0.093672255495639289,,5000
PUM1+ctrl,trishift_pearson_delta,-0.63479107370415355,,20
PUM1+ctrl,systema_pearson,0.4686174075163021,,20
PWP2+ctrl,txpert_macro_pearson_delta,0.8443072039934848,,5000
PWP2+ctrl,trishift_pearson_delta,0.78762185340341107,,20
PWP2+ctrl,systema_pearson,-0.94040011357425102,,20
PXN+ctrl,txpert_macro_pearson_delta,0.14569574851080472,,5000
PXN+ctrl,trishift_pearson_delta,0.11584241538369554,,20
PXN+ctrl,systema_pearson,-0.096831685436437442,,20
RAB18+ctrl,txpert_macro_pearson_delta,0.52571429986532447,,5000
RAB18+ctrl,trishift_pearson_delta,-0.46658955274070446,,20
RAB18+ctrl,systema_pearson,0.091512763523550186,,20
RAD21+ctrl,txpert_macro_pearson_delta,0.692072854726269,,5000
RAD21+ctrl,trishift_pearson_delta,0.042488236448556808,,20
RAD21+ctrl,systema_pearson,0.32740220535080422,,20
RAD51+ctrl,txpert_macro_pearson_delta,0.71207903671197426,,5000
RAD51+ctrl,trishift_pearson_delta,0.93523632473752871,,20
RAD51+ctrl,systema_pearson,-0.49931164137149331,,20
RAD51C+ctrl,txpert_macro_pearson_delta,0.78897818362581351,,5000
RAD51C+ctrl,trishift_pearson_delta,0.92529694260214634,,20
RAD51C+ctrl,systema_pearson,-0.77122454388139916,,20
RANBP2+ctrl,txpert_macro_pearson_delta,0.7026078958764902,,5000
RANBP2+ctrl,trishift_pearson_delta,0.91767414467389874,,20
RANBP2+ctrl,systema_pearson,-0.78404872020040051,,20
RANGAP1+ctrl,txpert_macro_pearson_delta,0.84894451564143525,,5000
RANGAP1+ctrl,trishift_pearson_delta,0.88074141006444862,,20
RANGAP1+ctrl,systema_pearson,-0.6576430781037309,,20
RARS+ctrl,txpert_macro_pearson_delta,0.73626515969413409,,5000
RARS+ctrl,trishift_pearson_delta,0.94857059187776371,,20
RARS+ctrl,systema_pearson,-0.69666211333882444,,20
RBM10+ctrl,txpert_macro_pearson_delta,0.77282656682031337,,5000
RBM10+ctrl,trishift_pearson_delta,0.59896238273901503,,20
RBM10+ctrl,systema_pearson,0.30751395295292377,,20
